File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Tagger,Species1,NumIndividual1,Species2,NumIndividual2,Notes,HumanType,ImageIssue,IllegalAct,UNID,SavePic,CameraNumber,Property,
IMG_0359.JPG,,6.17.20 to 8.7.20,29-Jul-2020,19:28:46,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0360.JPG,,6.17.20 to 8.7.20,29-Jul-2020,19:28:47,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0361.JPG,,6.17.20 to 8.7.20,29-Jul-2020,23:49:29,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0362.JPG,,6.17.20 to 8.7.20,29-Jul-2020,23:49:30,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0363.JPG,,6.17.20 to 8.7.20,29-Jul-2020,23:49:31,Ok,false,JBaser,deer,1,,0,,,,false,false,false,13,BCHER,
IMG_0364.JPG,,6.17.20 to 8.7.20,29-Jul-2020,23:49:33,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0365.JPG,,6.17.20 to 8.7.20,29-Jul-2020,23:49:34,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0366.JPG,,6.17.20 to 8.7.20,29-Jul-2020,23:49:35,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0367.JPG,,6.17.20 to 8.7.20,30-Jul-2020,07:00:13,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0368.JPG,,6.17.20 to 8.7.20,30-Jul-2020,07:00:14,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0369.JPG,,6.17.20 to 8.7.20,30-Jul-2020,07:00:15,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0370.JPG,,6.17.20 to 8.7.20,30-Jul-2020,07:00:27,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0371.JPG,,6.17.20 to 8.7.20,30-Jul-2020,07:00:28,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0372.JPG,,6.17.20 to 8.7.20,30-Jul-2020,07:00:29,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0373.JPG,,6.17.20 to 8.7.20,30-Jul-2020,07:00:31,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0374.JPG,,6.17.20 to 8.7.20,30-Jul-2020,07:00:32,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0375.JPG,,6.17.20 to 8.7.20,30-Jul-2020,07:00:33,Ok,false,JBaser,human,2,,0,,public,,false,false,false,13,BCHER,
IMG_0376.JPG,,6.17.20 to 8.7.20,30-Jul-2020,07:14:02,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0377.JPG,,6.17.20 to 8.7.20,30-Jul-2020,07:14:03,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0378.JPG,,6.17.20 to 8.7.20,30-Jul-2020,07:14:04,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0379.JPG,,6.17.20 to 8.7.20,30-Jul-2020,10:30:17,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0380.JPG,,6.17.20 to 8.7.20,30-Jul-2020,10:30:18,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0381.JPG,,6.17.20 to 8.7.20,30-Jul-2020,10:30:19,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0382.JPG,,6.17.20 to 8.7.20,30-Jul-2020,10:30:21,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0383.JPG,,6.17.20 to 8.7.20,30-Jul-2020,10:30:22,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0384.JPG,,6.17.20 to 8.7.20,30-Jul-2020,10:30:23,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0385.JPG,,6.17.20 to 8.7.20,30-Jul-2020,10:30:24,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0386.JPG,,6.17.20 to 8.7.20,30-Jul-2020,10:30:25,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0387.JPG,,6.17.20 to 8.7.20,30-Jul-2020,10:30:26,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0388.JPG,,6.17.20 to 8.7.20,30-Jul-2020,10:30:27,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0389.JPG,,6.17.20 to 8.7.20,30-Jul-2020,10:30:28,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0390.JPG,,6.17.20 to 8.7.20,30-Jul-2020,10:30:29,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0391.JPG,,6.17.20 to 8.7.20,30-Jul-2020,10:30:34,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0392.JPG,,6.17.20 to 8.7.20,30-Jul-2020,10:30:35,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0393.JPG,,6.17.20 to 8.7.20,30-Jul-2020,10:30:36,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0394.JPG,,6.17.20 to 8.7.20,30-Jul-2020,10:31:09,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0395.JPG,,6.17.20 to 8.7.20,30-Jul-2020,10:31:10,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0396.JPG,,6.17.20 to 8.7.20,30-Jul-2020,10:31:11,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0397.JPG,,6.17.20 to 8.7.20,30-Jul-2020,11:15:50,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0398.JPG,,6.17.20 to 8.7.20,30-Jul-2020,11:15:51,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0399.JPG,,6.17.20 to 8.7.20,30-Jul-2020,11:15:52,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0400.JPG,,6.17.20 to 8.7.20,30-Jul-2020,11:15:53,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0401.JPG,,6.17.20 to 8.7.20,30-Jul-2020,11:15:54,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0402.JPG,,6.17.20 to 8.7.20,30-Jul-2020,11:15:55,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0403.JPG,,6.17.20 to 8.7.20,30-Jul-2020,11:15:56,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0404.JPG,,6.17.20 to 8.7.20,30-Jul-2020,11:15:57,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0405.JPG,,6.17.20 to 8.7.20,30-Jul-2020,11:15:58,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0406.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:03:33,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0407.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:03:34,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0408.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:03:35,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0409.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:03:37,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0410.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:03:38,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0411.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:03:39,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0412.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:04:10,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0413.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:04:11,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0414.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:04:12,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0415.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:04:13,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0416.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:04:14,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0417.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:04:15,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0418.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:17:58,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0419.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:18:00,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0420.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:18:01,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0421.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:20:03,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0422.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:20:04,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0423.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:20:05,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0424.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:20:06,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0425.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:20:07,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0426.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:20:08,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0427.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:20:12,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0428.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:20:13,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0429.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:20:14,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0430.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:20:17,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0431.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:20:18,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0432.JPG,,6.17.20 to 8.7.20,01-Aug-2020,11:20:19,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0433.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:12:27,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,13,BCHER,
IMG_0434.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:12:28,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0435.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:12:29,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0436.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:12:40,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,13,BCHER,
IMG_0437.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:12:41,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,13,BCHER,
IMG_0438.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:12:42,Ok,false,JBaser,none,0,,0,,,,false,false,false,13,BCHER,
IMG_0439.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:12:47,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0440.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:12:48,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0441.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:12:49,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0442.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:12:50,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0443.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:12:51,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0444.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:12:52,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0445.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:12:53,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0446.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:12:54,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,13,BCHER,
IMG_0447.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:12:55,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,13,BCHER,
IMG_0448.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:00,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,13,BCHER,
IMG_0449.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:01,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,13,BCHER,
IMG_0450.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:02,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,13,BCHER,
IMG_0451.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:03,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,13,BCHER,
IMG_0452.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:04,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0453.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:05,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0454.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:06,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0455.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:07,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0456.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:08,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0457.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:10,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0458.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:11,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0459.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:12,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0460.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:14,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0461.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:15,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0462.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:16,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0463.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:17,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0464.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:18,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0465.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:19,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0466.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:21,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0467.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:22,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0468.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:23,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0469.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:28,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0470.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:29,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0471.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:30,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0472.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:37,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0473.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:38,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0474.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:39,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0475.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:42,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0476.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:43,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0477.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:44,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0478.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:45,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0479.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:46,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0480.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:47,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0481.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:48,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0482.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:49,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0483.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:50,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0484.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:51,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0485.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:52,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0486.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:53,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0487.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:54,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0488.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:55,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0489.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:13:56,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0490.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:02,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0491.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:03,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0492.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:04,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0493.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:06,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0494.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:07,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0495.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:08,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0496.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:10,Ok,false,JBaser,human,1,,0,,public,,false,false,false,13,BCHER,
IMG_0497.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:11,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0498.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:12,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0499.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:13,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0500.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:14,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0501.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:15,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0502.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:17,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,13,BCHER,
IMG_0503.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:18,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,13,BCHER,
IMG_0504.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:19,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,13,BCHER,
IMG_0505.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:25,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0506.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:26,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0507.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:27,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0508.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:29,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0509.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:30,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0510.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:31,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0511.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:33,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0512.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:34,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0513.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:35,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0514.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:37,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0515.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:38,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0516.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:39,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0517.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:41,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0518.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:42,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0519.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:43,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0520.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:44,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0521.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:45,Ok,false,JBaser,human,1,domestic dog,2,,public,,false,false,false,13,BCHER,
IMG_0522.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:46,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,13,BCHER,
IMG_0523.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:50,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,13,BCHER,
IMG_0524.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:51,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,13,BCHER,
IMG_0525.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:52,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,13,BCHER,
IMG_0526.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:55,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,13,BCHER,
IMG_0527.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:56,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,13,BCHER,
IMG_0528.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:57,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,13,BCHER,
IMG_0529.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:58,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,13,BCHER,
IMG_0530.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:14:59,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,13,BCHER,
IMG_0531.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:15:00,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,13,BCHER,
IMG_0532.JPG,,6.17.20 to 8.7.20,02-Aug-2020,13:15:23,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,13,BCHER,
