File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Tagger,Species1,NumIndividual1,Species2,NumIndividual2,Notes,HumanType,ImageIssue,IllegalAct,UNID,SavePic,CameraNumber,Property,
RCNX0349.JPG,,5_6.24.20 to 8.8.20,08-Jul-2020,19:40:47,Ok,false,JBaser,dove/pigeon,1,,0,,,,false,false,false,5,WVWA,
RCNX0350.JPG,,5_6.24.20 to 8.8.20,08-Jul-2020,19:40:48,Ok,false,JBaser,dove/pigeon,1,,0,,,,false,false,false,5,WVWA,
RCNX0351.JPG,,5_6.24.20 to 8.8.20,08-Jul-2020,19:40:49,Ok,false,JBaser,dove/pigeon,2,,0,,,,false,false,false,5,WVWA,
RCNX0352.JPG,,5_6.24.20 to 8.8.20,08-Jul-2020,19:40:56,Ok,false,JBaser,dove/pigeon,2,,0,,,,false,false,false,5,WVWA,
RCNX0353.JPG,,5_6.24.20 to 8.8.20,08-Jul-2020,19:40:57,Ok,false,JBaser,dove/pigeon,2,,0,,,,false,false,false,5,WVWA,
RCNX0354.JPG,,5_6.24.20 to 8.8.20,08-Jul-2020,19:40:58,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0355.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,10:58:01,Ok,false,JBaser,dove/pigeon,1,,0,,,,false,false,false,5,WVWA,
RCNX0356.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,10:58:02,Ok,false,JBaser,dove/pigeon,1,,0,,,,false,false,false,5,WVWA,
RCNX0357.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,10:58:03,Ok,false,JBaser,dove/pigeon,1,,0,,,,false,false,false,5,WVWA,
RCNX0358.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,11:36:36,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0359.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,11:36:37,Ok,false,JBaser,human,2,,0,,public,,false,false,false,5,WVWA,
RCNX0360.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,11:36:38,Ok,false,JBaser,human,2,,0,,public,,false,false,false,5,WVWA,
RCNX0361.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,11:36:40,Ok,false,JBaser,human,2,,0,,public,,false,false,false,5,WVWA,
RCNX0362.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,11:36:41,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0363.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,11:36:42,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0364.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,11:36:43,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0365.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,11:36:44,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0366.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,11:36:45,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0367.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,13:04:16,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0368.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,13:04:17,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0369.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,13:04:18,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0370.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,13:04:27,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0371.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,13:04:28,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0372.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,13:04:29,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0373.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,13:04:30,Ok,false,JBaser,human,2,,0,,public,,false,false,false,5,WVWA,
RCNX0374.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,13:04:31,Ok,false,JBaser,human,2,,0,,public,,false,false,false,5,WVWA,
RCNX0375.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,13:04:32,Ok,false,JBaser,human,3,,0,,public,,false,false,false,5,WVWA,
RCNX0376.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,13:04:33,Ok,false,JBaser,human,3,,0,,public,,false,false,false,5,WVWA,
RCNX0377.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,13:04:34,Ok,false,JBaser,human,2,,0,,public,,false,false,false,5,WVWA,
RCNX0378.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,13:04:35,Ok,false,JBaser,human,2,,0,,public,,false,false,false,5,WVWA,
RCNX0379.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,13:04:36,Ok,false,JBaser,human,2,,0,,public,,false,false,false,5,WVWA,
RCNX0380.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,13:04:37,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0381.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,13:04:38,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0382.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,14:55:53,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0383.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,14:55:54,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0384.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,14:55:55,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0385.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,14:55:56,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0386.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,14:55:57,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0387.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,14:55:58,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0388.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,14:56:00,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0389.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,14:56:01,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0390.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,14:56:02,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0391.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,14:56:03,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0392.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,14:56:04,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0393.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,14:56:05,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0394.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,22:35:05,Ok,false,JBaser,bird,1,,0,,,,false,false,false,5,WVWA,
RCNX0395.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,22:35:06,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0396.JPG,,5_6.24.20 to 8.8.20,09-Jul-2020,22:35:07,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0397.JPG,,5_6.24.20 to 8.8.20,10-Jul-2020,03:36:16,Ok,false,JBaser,black bear,1,,0,,,,false,false,false,5,WVWA,
RCNX0398.JPG,,5_6.24.20 to 8.8.20,10-Jul-2020,03:36:17,Ok,false,JBaser,black bear,1,,0,,,,false,false,false,5,WVWA,
RCNX0399.JPG,,5_6.24.20 to 8.8.20,10-Jul-2020,03:36:18,Ok,false,JBaser,black bear,1,,0,,,,false,false,false,5,WVWA,
RCNX0400.JPG,,5_6.24.20 to 8.8.20,10-Jul-2020,03:36:20,Ok,false,JBaser,black bear,1,,0,,,,false,false,false,5,WVWA,
RCNX0401.JPG,,5_6.24.20 to 8.8.20,10-Jul-2020,03:36:21,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0402.JPG,,5_6.24.20 to 8.8.20,10-Jul-2020,03:36:22,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0403.JPG,,5_6.24.20 to 8.8.20,10-Jul-2020,11:50:58,Ok,false,JBaser,dove/pigeon,1,,0,,,,false,false,false,5,WVWA,
RCNX0404.JPG,,5_6.24.20 to 8.8.20,10-Jul-2020,11:50:59,Ok,false,JBaser,dove/pigeon,1,,0,,,,false,false,false,5,WVWA,
RCNX0405.JPG,,5_6.24.20 to 8.8.20,10-Jul-2020,11:51:00,Ok,false,JBaser,dove/pigeon,1,,0,,,,false,false,false,5,WVWA,
RCNX0406.JPG,,5_6.24.20 to 8.8.20,10-Jul-2020,11:51:01,Ok,false,JBaser,dove/pigeon,1,,0,,,,false,false,false,5,WVWA,
RCNX0407.JPG,,5_6.24.20 to 8.8.20,10-Jul-2020,11:51:02,Ok,false,JBaser,dove/pigeon,1,,0,,,,false,false,false,5,WVWA,
RCNX0408.JPG,,5_6.24.20 to 8.8.20,10-Jul-2020,11:51:03,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0409.JPG,,5_6.24.20 to 8.8.20,10-Jul-2020,23:57:26,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0410.JPG,,5_6.24.20 to 8.8.20,10-Jul-2020,23:57:27,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0411.JPG,,5_6.24.20 to 8.8.20,10-Jul-2020,23:57:28,Ok,false,JBaser,deer,2,,0,,,,false,false,true,5,WVWA,
RCNX0412.JPG,,5_6.24.20 to 8.8.20,10-Jul-2020,23:57:30,Ok,false,JBaser,deer,2,,0,,,,false,false,false,5,WVWA,
RCNX0413.JPG,,5_6.24.20 to 8.8.20,10-Jul-2020,23:57:31,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0414.JPG,,5_6.24.20 to 8.8.20,10-Jul-2020,23:57:32,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0415.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,05:34:32,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0416.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,05:34:33,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0417.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,05:34:34,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0418.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:36:28,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,5,WVWA,
RCNX0419.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:36:29,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,5,WVWA,
RCNX0420.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:36:30,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,5,WVWA,
RCNX0421.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:36:34,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0422.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:36:35,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0423.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:36:36,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0424.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:36:37,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0425.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:36:38,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0426.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:36:39,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0427.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:36:40,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0428.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:36:41,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0429.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:36:42,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0430.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:46:05,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0431.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:46:06,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0432.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:46:07,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0433.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:46:08,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0434.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:46:09,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0435.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:46:10,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0436.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:46:11,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0437.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:46:12,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0438.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:46:13,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0439.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:55:45,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0440.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:55:46,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0441.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:55:47,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0442.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:55:49,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0443.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:55:50,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0444.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,08:55:51,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0445.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,13:38:57,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,5,WVWA,
RCNX0446.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,13:38:58,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0447.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,13:38:59,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0448.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,13:39:03,Ok,false,JBaser,human,2,,0,,public,,false,false,false,5,WVWA,
RCNX0449.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,13:39:04,Ok,false,JBaser,human,2,domestic dog,1,,public,,false,false,false,5,WVWA,
RCNX0450.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,13:39:05,Ok,false,JBaser,human,3,domestic dog,1,,public,,false,false,false,5,WVWA,
RCNX0451.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,13:39:06,Ok,false,JBaser,human,2,domestic dog,1,,public,,false,false,false,5,WVWA,
RCNX0452.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,13:39:07,Ok,false,JBaser,human,2,,0,,public,,false,false,false,5,WVWA,
RCNX0453.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,13:39:08,Ok,false,JBaser,human,2,,0,,public,,false,false,false,5,WVWA,
RCNX0454.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,13:39:09,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0455.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,13:39:10,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0456.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,13:39:11,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0457.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:28:02,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0458.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:28:03,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0459.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:28:04,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0460.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:28:05,Ok,false,JBaser,human,2,,0,,public,,false,false,false,5,WVWA,
RCNX0461.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:28:06,Ok,false,JBaser,human,2,,0,,public,,false,false,false,5,WVWA,
RCNX0462.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:28:07,Ok,false,JBaser,human,1,,0,,public,,false,false,false,5,WVWA,
RCNX0463.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:28:09,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0464.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:28:10,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0465.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:28:11,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0466.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:29:43,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,5,WVWA,
RCNX0467.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:29:44,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,5,WVWA,
RCNX0468.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:29:45,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,5,WVWA,
RCNX0469.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:29:46,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,5,WVWA,
RCNX0470.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:29:47,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,5,WVWA,
RCNX0471.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:29:48,Ok,false,JBaser,human,1,domestic dog,1,,public,,false,false,false,5,WVWA,
RCNX0472.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:29:50,Ok,false,JBaser,human,2,,0,,public,,false,false,false,5,WVWA,
RCNX0473.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:29:51,Ok,false,JBaser,human,2,domestic dog,1,,public,,false,false,false,5,WVWA,
RCNX0474.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:29:52,Ok,false,JBaser,human,2,domestic dog,1,,public,,false,false,false,5,WVWA,
RCNX0475.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:29:53,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,5,WVWA,
RCNX0476.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:29:54,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,5,WVWA,
RCNX0477.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:29:55,Ok,false,JBaser,domestic dog,1,,0,,public,,false,false,false,5,WVWA,
RCNX0478.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:29:56,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0479.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:29:57,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0480.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,14:29:58,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0481.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,22:43:49,Ok,false,JBaser,rabbit,1,,0,,,,false,false,false,5,WVWA,
RCNX0482.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,22:43:50,Ok,false,JBaser,rabbit,1,,0,,,,false,false,false,5,WVWA,
RCNX0483.JPG,,5_6.24.20 to 8.8.20,11-Jul-2020,22:43:51,Ok,false,JBaser,rabbit,1,,0,,,,false,false,false,5,WVWA,
RCNX0484.JPG,,5_6.24.20 to 8.8.20,12-Jul-2020,13:32:52,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0485.JPG,,5_6.24.20 to 8.8.20,12-Jul-2020,13:32:53,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0486.JPG,,5_6.24.20 to 8.8.20,12-Jul-2020,13:32:54,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0487.JPG,,5_6.24.20 to 8.8.20,12-Jul-2020,13:48:44,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0488.JPG,,5_6.24.20 to 8.8.20,12-Jul-2020,13:48:45,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0489.JPG,,5_6.24.20 to 8.8.20,12-Jul-2020,13:48:46,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0490.JPG,,5_6.24.20 to 8.8.20,12-Jul-2020,22:24:00,Ok,false,JBaser,rabbit,1,,0,,,,false,false,false,5,WVWA,
RCNX0491.JPG,,5_6.24.20 to 8.8.20,12-Jul-2020,22:24:01,Ok,false,JBaser,rabbit,1,,0,,,,false,false,false,5,WVWA,
RCNX0492.JPG,,5_6.24.20 to 8.8.20,12-Jul-2020,22:24:02,Ok,false,JBaser,rabbit,1,,0,,,,false,false,false,5,WVWA,
RCNX0493.JPG,,5_6.24.20 to 8.8.20,12-Jul-2020,22:46:15,Ok,false,JBaser,rabbit,1,,0,,,,false,false,false,5,WVWA,
RCNX0494.JPG,,5_6.24.20 to 8.8.20,12-Jul-2020,22:46:16,Ok,false,JBaser,rabbit,1,,0,,,,false,false,false,5,WVWA,
RCNX0495.JPG,,5_6.24.20 to 8.8.20,12-Jul-2020,22:46:17,Ok,false,JBaser,rabbit,1,,0,,,,false,false,false,5,WVWA,
RCNX0496.JPG,,5_6.24.20 to 8.8.20,12-Jul-2020,22:46:34,Ok,false,JBaser,rabbit,1,,0,,,,false,false,false,5,WVWA,
RCNX0497.JPG,,5_6.24.20 to 8.8.20,12-Jul-2020,22:46:35,Ok,false,JBaser,rabbit,1,,0,,,,false,false,false,5,WVWA,
RCNX0498.JPG,,5_6.24.20 to 8.8.20,12-Jul-2020,22:46:36,Ok,false,JBaser,rabbit,1,,0,,,,false,false,false,5,WVWA,
RCNX0499.JPG,,5_6.24.20 to 8.8.20,12-Jul-2020,22:46:51,Ok,false,JBaser,rabbit,1,,0,,,,false,false,false,5,WVWA,
RCNX0500.JPG,,5_6.24.20 to 8.8.20,12-Jul-2020,22:46:52,Ok,false,JBaser,rabbit,1,,0,,,,false,false,false,5,WVWA,
RCNX0501.JPG,,5_6.24.20 to 8.8.20,12-Jul-2020,22:46:53,Ok,false,JBaser,rabbit,1,,0,,,,false,false,false,5,WVWA,
RCNX0502.JPG,,5_6.24.20 to 8.8.20,12-Jul-2020,22:46:54,Ok,false,JBaser,rabbit,1,,0,,,,false,false,false,5,WVWA,
RCNX0503.JPG,,5_6.24.20 to 8.8.20,12-Jul-2020,22:46:55,Ok,false,JBaser,rabbit,1,,0,,,,false,false,false,5,WVWA,
RCNX0504.JPG,,5_6.24.20 to 8.8.20,12-Jul-2020,22:46:56,Ok,false,JBaser,rabbit,1,,0,,,,false,false,false,5,WVWA,
RCNX0505.JPG,,5_6.24.20 to 8.8.20,13-Jul-2020,22:33:34,Ok,false,JBaser,rabbit,1,,0,,,,false,false,false,5,WVWA,
RCNX0506.JPG,,5_6.24.20 to 8.8.20,13-Jul-2020,22:33:35,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0507.JPG,,5_6.24.20 to 8.8.20,13-Jul-2020,22:33:36,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0508.JPG,,5_6.24.20 to 8.8.20,15-Jul-2020,08:01:30,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0509.JPG,,5_6.24.20 to 8.8.20,15-Jul-2020,08:01:31,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0510.JPG,,5_6.24.20 to 8.8.20,15-Jul-2020,08:01:32,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0511.JPG,,5_6.24.20 to 8.8.20,15-Jul-2020,08:01:33,Ok,false,JBaser,deer,2,,0,,,,false,false,true,5,WVWA,
RCNX0512.JPG,,5_6.24.20 to 8.8.20,15-Jul-2020,08:01:34,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0513.JPG,,5_6.24.20 to 8.8.20,15-Jul-2020,08:01:35,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0514.JPG,,5_6.24.20 to 8.8.20,15-Jul-2020,08:01:48,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0515.JPG,,5_6.24.20 to 8.8.20,15-Jul-2020,08:01:49,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0516.JPG,,5_6.24.20 to 8.8.20,15-Jul-2020,08:01:50,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0517.JPG,,5_6.24.20 to 8.8.20,15-Jul-2020,16:32:02,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0518.JPG,,5_6.24.20 to 8.8.20,15-Jul-2020,16:32:03,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0519.JPG,,5_6.24.20 to 8.8.20,15-Jul-2020,16:32:04,Ok,false,JBaser,none,0,,0,,,,false,false,false,5,WVWA,
RCNX0520.JPG,,5_6.24.20 to 8.8.20,15-Jul-2020,22:33:25,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0521.JPG,,5_6.24.20 to 8.8.20,15-Jul-2020,22:33:26,Ok,false,JBaser,deer,1,,0,,,,false,false,false,5,WVWA,
RCNX0522.JPG,,5_6.24.20 to 8.8.20,15-Jul-2020,22:33:27,Ok,false,JBaser,deer,2,,0,,,,false,false,false,5,WVWA,
