File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Tagger,Species1,NumIndividual1,Species2,NumIndividual2,Notes,HumanType,ImageIssue,IllegalAct,UNID,SavePic,CameraNumber,Property,
IMG_0357.JPG,,6.17.20 to 8.7.20,05-Aug-2020,08:59:43,Ok,false,JBaser,human,1,,0,,cdfw,,false,false,false,9,BCHER,
IMG_0358.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:08:32,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0359.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:08:34,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0360.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:08:35,Ok,false,JBaser,none,0,,0,,,,false,false,false,9,BCHER,
IMG_0361.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:08:59,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0362.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:01,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0363.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:02,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0364.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:06,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0365.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:08,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0366.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:09,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0367.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:10,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0368.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:11,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0369.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:12,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0370.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:13,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0371.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:14,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0372.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:15,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0373.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:16,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0374.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:17,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0375.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:18,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0376.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:19,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0377.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:20,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0378.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:21,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0379.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:43,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0380.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:44,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0381.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:45,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0382.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:54,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0383.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:55,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0384.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:09:57,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0385.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:10:02,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0386.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:10:03,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0387.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:10:04,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0388.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:10:09,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0389.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:10:10,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0390.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:10:11,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0391.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:10:12,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0392.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:10:13,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0393.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:10:14,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0394.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:10:15,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0395.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:10:19,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0396.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:10:20,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0397.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:10:22,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0398.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:10:23,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
IMG_0399.JPG,,6.17.20 to 8.7.20,07-Aug-2020,10:10:24,Ok,false,JBaser,human,1,,0,,takedown,,false,false,false,9,BCHER,
