File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Tagger,Species1,NumIndividual1,Species2,NumIndividual2,Notes,HumanType,ImageIssue,IllegalAct,UNID,SavePic,CameraNumber,Property,
RCNX0344.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,07:35:56,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0345.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,07:56:14,Ok,false,E. Ayala,deer,3,,0,mother and 2 fawns,,,false,false,false,2,WVWA,
RCNX0346.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,09:05:32,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0347.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,09:08:10,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0348.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,09:53:44,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0349.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,09:54:20,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0350.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,13:05:28,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0351.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,14:30:14,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0352.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,14:53:44,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0353.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,14:58:26,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0354.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,15:17:20,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0355.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,16:53:12,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0356.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,17:08:56,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0357.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,17:12:44,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0358.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,19:05:58,Ok,false,E. Ayala,deer,3,,0,mother and 2 fawns,,,false,false,false,2,WVWA,
RCNX0359.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,19:06:14,Ok,false,E. Ayala,deer,1,,0,fawn,,,false,false,false,2,WVWA,
RCNX0360.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,19:16:04,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0361.MP4,,2_6.24.20 to 8.8.20,12-Jul-2020,19:16:26,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0362.MP4,,2_6.24.20 to 8.8.20,13-Jul-2020,06:11:38,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0363.MP4,,2_6.24.20 to 8.8.20,13-Jul-2020,11:43:24,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0364.MP4,,2_6.24.20 to 8.8.20,13-Jul-2020,13:57:18,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0365.MP4,,2_6.24.20 to 8.8.20,13-Jul-2020,14:00:56,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0366.MP4,,2_6.24.20 to 8.8.20,13-Jul-2020,14:02:36,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0367.MP4,,2_6.24.20 to 8.8.20,13-Jul-2020,14:28:26,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0368.MP4,,2_6.24.20 to 8.8.20,13-Jul-2020,15:21:54,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0369.MP4,,2_6.24.20 to 8.8.20,13-Jul-2020,17:05:02,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0370.MP4,,2_6.24.20 to 8.8.20,13-Jul-2020,17:30:20,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0371.MP4,,2_6.24.20 to 8.8.20,13-Jul-2020,19:23:56,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0372.MP4,,2_6.24.20 to 8.8.20,14-Jul-2020,00:19:06,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0373.MP4,,2_6.24.20 to 8.8.20,14-Jul-2020,07:36:06,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0374.MP4,,2_6.24.20 to 8.8.20,14-Jul-2020,14:17:46,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0375.MP4,,2_6.24.20 to 8.8.20,14-Jul-2020,15:37:10,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0376.MP4,,2_6.24.20 to 8.8.20,14-Jul-2020,16:09:38,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0377.MP4,,2_6.24.20 to 8.8.20,15-Jul-2020,11:31:18,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0378.MP4,,2_6.24.20 to 8.8.20,15-Jul-2020,12:07:42,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0379.MP4,,2_6.24.20 to 8.8.20,15-Jul-2020,12:19:10,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0380.MP4,,2_6.24.20 to 8.8.20,15-Jul-2020,18:10:20,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0381.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,07:59:44,Ok,false,E. Ayala,deer,3,,0,mother and 2 fawns,,,false,false,false,2,WVWA,
RCNX0382.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,08:00:00,Ok,false,E. Ayala,deer,3,,0,mother and 2 fawns,,,false,false,false,2,WVWA,
RCNX0383.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,08:03:12,Ok,false,E. Ayala,deer,1,,0,fawn,,,false,false,false,2,WVWA,
RCNX0384.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,08:03:58,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0385.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,08:20:20,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0386.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,08:40:40,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0387.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,14:06:24,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0388.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,14:07:42,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0389.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,14:08:36,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0390.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,14:41:18,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0391.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,15:03:44,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0392.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,15:04:08,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0393.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,15:05:24,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0394.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,19:49:10,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0395.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,19:49:36,Ok,false,E. Ayala,deer,2,,0,fawn nursing,,,false,false,true,2,WVWA,
RCNX0396.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,19:50:10,Ok,false,E. Ayala,deer,3,,0,fawns  nursing,,,false,false,true,2,WVWA,
RCNX0397.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,19:50:30,Ok,false,E. Ayala,deer,3,,0,fawns  nursing,,,false,false,true,2,WVWA,
RCNX0398.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,19:51:08,Ok,false,E. Ayala,deer,2,,0,fawns nursing,,,false,false,true,2,WVWA,
RCNX0399.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,19:51:30,Ok,false,E. Ayala,deer,2,,0,fawns nursing,,,false,false,true,2,WVWA,
RCNX0400.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,19:52:00,Ok,false,E. Ayala,deer,3,,0,fawns nursing,,,false,false,true,2,WVWA,
RCNX0401.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,19:52:48,Ok,false,E. Ayala,deer,3,,0,fawns nursing,,,false,false,true,2,WVWA,
RCNX0402.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,19:53:38,Ok,false,E. Ayala,deer,3,,0,fawns nursing,,,false,false,true,2,WVWA,
RCNX0403.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,19:54:24,Ok,false,E. Ayala,deer,3,,0,fawns nursing,,,false,false,true,2,WVWA,
RCNX0404.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,19:54:42,Ok,false,E. Ayala,deer,3,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0405.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,19:54:58,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0406.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,19:55:28,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0407.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,19:56:02,Ok,false,E. Ayala,deer,3,,0,mother and 2 fawns,,,false,false,false,2,WVWA,
RCNX0408.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,19:56:38,Ok,false,E. Ayala,deer,3,,0,mother and 2 fawns,,,false,false,false,2,WVWA,
RCNX0409.MP4,,2_6.24.20 to 8.8.20,16-Jul-2020,19:56:56,Ok,false,E. Ayala,deer,3,,0,mother and 2 fawns,,,false,false,false,2,WVWA,
RCNX0410.MP4,,2_6.24.20 to 8.8.20,17-Jul-2020,07:44:00,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0411.MP4,,2_6.24.20 to 8.8.20,17-Jul-2020,07:44:20,Ok,false,E. Ayala,deer,3,,0,mother and 2 fawns,,,false,false,false,2,WVWA,
RCNX0412.MP4,,2_6.24.20 to 8.8.20,17-Jul-2020,07:44:42,Ok,false,E. Ayala,deer,2,,0,2 fawns,,,false,false,false,2,WVWA,
RCNX0413.MP4,,2_6.24.20 to 8.8.20,17-Jul-2020,07:45:08,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0414.MP4,,2_6.24.20 to 8.8.20,17-Jul-2020,08:55:36,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0415.MP4,,2_6.24.20 to 8.8.20,17-Jul-2020,13:48:56,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0416.MP4,,2_6.24.20 to 8.8.20,17-Jul-2020,13:57:42,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0417.MP4,,2_6.24.20 to 8.8.20,17-Jul-2020,14:30:46,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0418.MP4,,2_6.24.20 to 8.8.20,17-Jul-2020,14:35:54,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0419.MP4,,2_6.24.20 to 8.8.20,17-Jul-2020,15:02:20,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0420.MP4,,2_6.24.20 to 8.8.20,17-Jul-2020,15:25:00,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0421.MP4,,2_6.24.20 to 8.8.20,18-Jul-2020,15:07:56,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0422.MP4,,2_6.24.20 to 8.8.20,18-Jul-2020,16:19:22,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0423.MP4,,2_6.24.20 to 8.8.20,18-Jul-2020,23:46:34,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0424.MP4,,2_6.24.20 to 8.8.20,18-Jul-2020,23:46:48,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0425.MP4,,2_6.24.20 to 8.8.20,18-Jul-2020,23:58:16,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0426.MP4,,2_6.24.20 to 8.8.20,19-Jul-2020,08:41:20,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0427.MP4,,2_6.24.20 to 8.8.20,19-Jul-2020,13:44:16,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0428.MP4,,2_6.24.20 to 8.8.20,19-Jul-2020,13:55:36,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0429.MP4,,2_6.24.20 to 8.8.20,19-Jul-2020,15:29:02,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0430.MP4,,2_6.24.20 to 8.8.20,19-Jul-2020,15:30:46,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0431.MP4,,2_6.24.20 to 8.8.20,19-Jul-2020,16:33:02,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0432.MP4,,2_6.24.20 to 8.8.20,19-Jul-2020,16:56:24,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0433.MP4,,2_6.24.20 to 8.8.20,19-Jul-2020,19:13:30,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0434.MP4,,2_6.24.20 to 8.8.20,20-Jul-2020,04:42:30,Ok,false,E. Ayala,bobcat,1,,0,,,,false,false,false,2,WVWA,
RCNX0435.MP4,,2_6.24.20 to 8.8.20,20-Jul-2020,14:58:14,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0436.MP4,,2_6.24.20 to 8.8.20,21-Jul-2020,12:17:52,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0437.MP4,,2_6.24.20 to 8.8.20,21-Jul-2020,15:21:40,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0438.MP4,,2_6.24.20 to 8.8.20,21-Jul-2020,17:20:06,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0439.MP4,,2_6.24.20 to 8.8.20,21-Jul-2020,17:28:58,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0440.MP4,,2_6.24.20 to 8.8.20,22-Jul-2020,08:05:22,Ok,false,E. Ayala,deer,3,,0,mother and 2 fawns,,,false,false,false,2,WVWA,
RCNX0441.MP4,,2_6.24.20 to 8.8.20,22-Jul-2020,08:05:40,Ok,false,E. Ayala,deer,3,,0,mother and 2 fawns,,,false,false,false,2,WVWA,
RCNX0442.MP4,,2_6.24.20 to 8.8.20,22-Jul-2020,09:08:10,Ok,false,E. Ayala,deer,2,,0,2 fawns,,,false,false,false,2,WVWA,
RCNX0443.MP4,,2_6.24.20 to 8.8.20,22-Jul-2020,09:08:28,Ok,false,E. Ayala,deer,3,,0,mother and 2 fawns,,,false,false,false,2,WVWA,
RCNX0444.MP4,,2_6.24.20 to 8.8.20,22-Jul-2020,09:08:44,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0445.MP4,,2_6.24.20 to 8.8.20,22-Jul-2020,09:09:00,Ok,false,E. Ayala,deer,3,,0,mother and fawns,,,false,false,false,2,WVWA,
RCNX0446.MP4,,2_6.24.20 to 8.8.20,22-Jul-2020,09:09:26,Ok,false,E. Ayala,deer,3,,0,mother and fawns,,,false,false,false,2,WVWA,
RCNX0447.MP4,,2_6.24.20 to 8.8.20,22-Jul-2020,12:11:26,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0448.MP4,,2_6.24.20 to 8.8.20,22-Jul-2020,13:11:44,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0449.MP4,,2_6.24.20 to 8.8.20,22-Jul-2020,13:41:16,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0450.MP4,,2_6.24.20 to 8.8.20,23-Jul-2020,10:39:40,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0451.MP4,,2_6.24.20 to 8.8.20,23-Jul-2020,10:42:30,Ok,false,E. Ayala,deer,1,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0452.MP4,,2_6.24.20 to 8.8.20,23-Jul-2020,12:18:42,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0453.MP4,,2_6.24.20 to 8.8.20,23-Jul-2020,12:28:02,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0454.MP4,,2_6.24.20 to 8.8.20,23-Jul-2020,12:32:18,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0455.MP4,,2_6.24.20 to 8.8.20,23-Jul-2020,13:10:10,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0456.MP4,,2_6.24.20 to 8.8.20,23-Jul-2020,13:31:42,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0457.MP4,,2_6.24.20 to 8.8.20,23-Jul-2020,14:31:20,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0458.MP4,,2_6.24.20 to 8.8.20,23-Jul-2020,14:36:28,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0459.MP4,,2_6.24.20 to 8.8.20,23-Jul-2020,14:40:46,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0460.MP4,,2_6.24.20 to 8.8.20,23-Jul-2020,14:44:24,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0461.MP4,,2_6.24.20 to 8.8.20,23-Jul-2020,15:28:30,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0462.MP4,,2_6.24.20 to 8.8.20,23-Jul-2020,15:31:22,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0463.MP4,,2_6.24.20 to 8.8.20,23-Jul-2020,15:36:08,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0464.MP4,,2_6.24.20 to 8.8.20,23-Jul-2020,15:44:46,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0465.MP4,,2_6.24.20 to 8.8.20,24-Jul-2020,13:45:58,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0466.MP4,,2_6.24.20 to 8.8.20,24-Jul-2020,15:55:06,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0467.MP4,,2_6.24.20 to 8.8.20,24-Jul-2020,16:11:02,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0468.MP4,,2_6.24.20 to 8.8.20,24-Jul-2020,18:38:46,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0469.MP4,,2_6.24.20 to 8.8.20,25-Jul-2020,13:58:28,Ok,false,E. Ayala,hummingbird,1,,0,,,,false,false,false,2,WVWA,
RCNX0470.MP4,,2_6.24.20 to 8.8.20,25-Jul-2020,16:12:20,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0471.MP4,,2_6.24.20 to 8.8.20,26-Jul-2020,16:28:08,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0472.MP4,,2_6.24.20 to 8.8.20,26-Jul-2020,18:14:26,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0473.MP4,,2_6.24.20 to 8.8.20,27-Jul-2020,09:22:34,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0474.MP4,,2_6.24.20 to 8.8.20,27-Jul-2020,09:24:46,Ok,false,E. Ayala,deer,1,,0,fawn,,,false,false,false,2,WVWA,
RCNX0475.MP4,,2_6.24.20 to 8.8.20,27-Jul-2020,09:25:10,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0476.MP4,,2_6.24.20 to 8.8.20,27-Jul-2020,09:25:26,Ok,false,E. Ayala,deer,1,,0,fawn,,,false,false,false,2,WVWA,
RCNX0477.MP4,,2_6.24.20 to 8.8.20,27-Jul-2020,14:39:14,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0478.MP4,,2_6.24.20 to 8.8.20,28-Jul-2020,10:30:46,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0479.MP4,,2_6.24.20 to 8.8.20,28-Jul-2020,10:31:02,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0480.MP4,,2_6.24.20 to 8.8.20,28-Jul-2020,19:02:42,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0481.MP4,,2_6.24.20 to 8.8.20,29-Jul-2020,08:23:08,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0482.MP4,,2_6.24.20 to 8.8.20,29-Jul-2020,08:23:24,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0483.MP4,,2_6.24.20 to 8.8.20,29-Jul-2020,08:23:40,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0484.MP4,,2_6.24.20 to 8.8.20,29-Jul-2020,08:28:54,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0485.MP4,,2_6.24.20 to 8.8.20,29-Jul-2020,08:29:10,Ok,false,E. Ayala,deer,2,,0,mother and fawn,,,false,false,false,2,WVWA,
RCNX0486.MP4,,2_6.24.20 to 8.8.20,29-Jul-2020,08:59:14,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0487.MP4,,2_6.24.20 to 8.8.20,29-Jul-2020,09:00:52,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0488.MP4,,2_6.24.20 to 8.8.20,29-Jul-2020,09:01:08,Ok,false,E. Ayala,deer,1,,0,fawn,,,false,false,false,2,WVWA,
RCNX0489.MP4,,2_6.24.20 to 8.8.20,29-Jul-2020,09:01:26,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0490.MP4,,2_6.24.20 to 8.8.20,29-Jul-2020,09:02:00,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0491.MP4,,2_6.24.20 to 8.8.20,29-Jul-2020,09:09:36,Ok,false,E. Ayala,deer,1,,0,fawn,,,false,false,false,2,WVWA,
RCNX0492.MP4,,2_6.24.20 to 8.8.20,29-Jul-2020,09:09:50,Ok,false,E. Ayala,deer,1,,0,fawn,,,false,false,false,2,WVWA,
RCNX0493.MP4,,2_6.24.20 to 8.8.20,29-Jul-2020,09:10:06,Ok,false,E. Ayala,deer,1,,0,fawn,,,false,false,false,2,WVWA,
RCNX0494.MP4,,2_6.24.20 to 8.8.20,29-Jul-2020,09:11:06,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0495.MP4,,2_6.24.20 to 8.8.20,29-Jul-2020,16:39:34,Ok,false,E. Ayala,deer,2,,0,fawn,,,false,false,false,2,WVWA,
RCNX0496.MP4,,2_6.24.20 to 8.8.20,29-Jul-2020,17:48:46,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0497.MP4,,2_6.24.20 to 8.8.20,30-Jul-2020,05:16:22,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0498.MP4,,2_6.24.20 to 8.8.20,30-Jul-2020,09:35:56,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0499.MP4,,2_6.24.20 to 8.8.20,30-Jul-2020,09:41:20,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0500.MP4,,2_6.24.20 to 8.8.20,30-Jul-2020,13:10:48,Ok,false,E. Ayala,deer,1,,0,fawn,,,false,false,false,2,WVWA,
RCNX0501.MP4,,2_6.24.20 to 8.8.20,30-Jul-2020,13:55:36,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0502.MP4,,2_6.24.20 to 8.8.20,30-Jul-2020,15:59:36,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0503.MP4,,2_6.24.20 to 8.8.20,30-Jul-2020,18:29:56,Ok,false,E. Ayala,deer,3,,0,mother and fawns,,,false,false,false,2,WVWA,
RCNX0504.MP4,,2_6.24.20 to 8.8.20,30-Jul-2020,18:30:10,Ok,false,E. Ayala,deer,3,,0,mother and fawns,,,false,false,false,2,WVWA,
RCNX0505.MP4,,2_6.24.20 to 8.8.20,30-Jul-2020,18:30:26,Ok,false,E. Ayala,deer,3,,0,mother and fawns,,,false,false,false,2,WVWA,
RCNX0506.MP4,,2_6.24.20 to 8.8.20,30-Jul-2020,18:47:50,Ok,false,E. Ayala,deer,1,,0,fawn,,,false,false,false,2,WVWA,
RCNX0507.MP4,,2_6.24.20 to 8.8.20,30-Jul-2020,23:14:54,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0508.MP4,,2_6.24.20 to 8.8.20,30-Jul-2020,23:15:08,Ok,false,E. Ayala,none,0,,0,,,,false,false,false,2,WVWA,
RCNX0509.MP4,,2_6.24.20 to 8.8.20,30-Jul-2020,23:41:26,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0510.MP4,,2_6.24.20 to 8.8.20,31-Jul-2020,19:11:26,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
RCNX0511.MP4,,2_6.24.20 to 8.8.20,01-Aug-2020,10:12:40,Ok,false,E. Ayala,deer,1,,0,,,,false,false,false,2,WVWA,
